name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Luteibacter sp. 353	2911539	S	1734	447	2181	0.00011
Luteibacter pinisoli	2589080	S	2226	485	2711	0.00014
Luteibacter rhizovicinus	242606	S	2219	262	2481	0.00013
Luteibacter anthropi	564369	S	1689	258	1947	0.00010
Dyella thiooxydans	445710	S	6520	1742	8262	0.00043
Dyella japonica	231455	S	2452	689	3141	0.00016
Dyella telluris	2763498	S	2273	565	2838	0.00015
Dyella terrae	522259	S	1738	227	1965	0.00010
Dyella caseinilytica	1849581	S	1250	86	1336	0.00007
Rhodanobacter denitrificans	666685	S	4707	1708	6415	0.00034
Rhodanobacter sp. FDAARGOS 1247	2778082	S	3043	921	3964	0.00021
Rhodanobacter thiooxydans	416169	S	2803	1255	4058	0.00021
Rhodanobacter glycinis	582702	S	2306	366	2672	0.00014
Frateuria sp. 5GH9-34	2898793	S	7247	1990	9237	0.00048
Frateuria sp. 5GH9-11	1542730	S	3786	1320	5106	0.00027
Frateuria aurantia	81475	S	1049	118	1167	0.00006
Dokdonella koreensis	323415	S	7253	1111	8364	0.00044
Aerosticca soli	2010829	S	3077	3352	6429	0.00034
Ahniella affigens	2021234	S	1374	31	1405	0.00007
Klebsiella pneumoniae	573	S	1246	43514	44760	0.00234
Enterobacter cloacae	550	S	1238	6396	7634	0.00040
Salmonella enterica	28901	S	1472	53055	54527	0.00286
Pluralibacter gergoviae	61647	S	1082	273	1355	0.00007
Escherichia coli	562	S	1016	23965	24981	0.00131
Serratia marcescens	615	S	2404	9307	11711	0.00061
Pantoea agglomerans	549	S	1651	1529	3180	0.00017
Pantoea dispersa	59814	S	1390	654	2044	0.00011
Thioalkalivibrio paradoxus	108010	S	1771	464	2235	0.00012
Thioalkalivibrio nitratireducens	186931	S	1707	406	2113	0.00011
Thioalkalivibrio sulfidiphilus	1033854	S	1686	865	2551	0.00013
Thioalkalivibrio sp. K90mix	396595	S	1411	156	1567	0.00008
Thioalkalivibrio versutus	106634	S	1362	156	1518	0.00008
Spiribacter sp. E85	2182432	S	3620	350	3970	0.00021
Acidihalobacter aeolianus	2792603	S	1558	197	1755	0.00009
Acidihalobacter ferrooxydans	1765967	S	1274	117	1391	0.00007
Halorhodospira halophila	1053	S	1661	172	1833	0.00010
Alkalilimnicola ehrlichii	351052	S	1624	184	1808	0.00009
Aquisalimonas sp. 2447	2740807	S	1600	98	1698	0.00009
Candidatus Thiodictyon syntrophicum	1166950	S	3304	151	3455	0.00018
Allochromatium vinosum	1049	S	1432	475	1907	0.00010
Allochromatium tepidum	553982	S	1336	546	1882	0.00010
Marichromatium purpuratum	37487	S	2948	487	3435	0.00018
Thioflavicoccus mobilis	80679	S	2854	224	3078	0.00016
Thiocapsa bogorovii	521689	S	2320	106	2426	0.00013
Thiocystis violascens	73141	S	1695	123	1818	0.00010
Thermochromatium tepidum	1050	S	1068	207	1275	0.00007
Wenzhouxiangella marina	1579979	S	1895	105	2000	0.00010
Wenzhouxiangella sp. AB-CW3	2771012	S	1154	44	1198	0.00006
Guyparkeria halophila	47960	S	1768	375	2143	0.00011
Sulfurivermis fontis	1972068	S	1574	519	2093	0.00011
Halomonas sp. THAF5a	2587844	S	1864	1493	3357	0.00018
Halomonas sp. THAF12	2587849	S	1505	1631	3136	0.00016
Halomonas sp. 1513	1883416	S	1498	995	2493	0.00013
Halomonas sp. HG01	1609967	S	1372	1133	2505	0.00013
Halomonas sp. YLGW01	2773308	S	1191	345	1536	0.00008
Halomonas sp. JS92-SW72	2306583	S	1171	2321	3492	0.00018
Halomonas sp. MCCC 1A13316	2733487	S	1094	353	1447	0.00008
Halomonas beimenensis	475662	S	1964	906	2870	0.00015
Halomonas aestuarii	1897729	S	1508	838	2346	0.00012
Halomonas socia	1081866	S	1384	849	2233	0.00012
Halomonas sulfidivorans	2733488	S	1130	714	1844	0.00010
Halomonas tianxiuensis	2497861	S	1111	889	2000	0.00010
Halomonas elongata	2746	S	1101	228	1329	0.00007
Halotalea alkalilenta	376489	S	1968	445	2413	0.00013
Salinicola tamaricis	1771309	S	1865	410	2275	0.00012
Chromohalobacter salexigens	158080	S	1259	281	1540	0.00008
Alcanivorax sp. N3-2A	2014542	S	1468	1921	3389	0.00018
Alcanivorax pacificus	1306787	S	1048	366	1414	0.00007
Aeromonas hydrophila	644	S	1932	11854	13786	0.00072
Aeromonas veronii	654	S	1308	3024	4332	0.00023
Zobellella denitrificans	347534	S	1293	291	1584	0.00008
Methylococcus sp. EFPC2	2812648	S	1567	140	1707	0.00009
Methylococcus sp. Mc7	2860258	S	1426	449	1875	0.00010
Methylococcus capsulatus	414	S	1392	350	1742	0.00009
Methylococcus geothermalis	2681310	S	1085	307	1392	0.00007
Methylomagnum ishizawai	1760988	S	1911	112	2023	0.00011
Methylomicrobium album	39775	S	1386	90	1476	0.00008
Methylogaea oryzae	1295382	S	1607	170	1777	0.00009
Methylocaldum marinum	1432792	S	1442	104	1546	0.00008
Kineobactrum salinum	2708301	S	1050	188	1238	0.00006
Solimonas sp. K1W22B-7	2303331	S	5867	517	6384	0.00033
Flagellatimonas centrodinii	2806210	S	1736	101	1837	0.00010
Steroidobacter denitrificans	465721	S	2668	646	3314	0.00017
Sulfurifustis variabilis	1675686	S	5480	312	5792	0.00030
Sulfuricaulis limicola	1620215	S	2231	154	2385	0.00012
Immundisolibacter cernigliae	1810504	S	2794	435	3229	0.00017
Salinisphaera sp. LB1	2183911	S	1915	69	1984	0.00010
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	1395	103	1498	0.00008
Corallococcus coralloides	184914	S	38410	7212	45622	0.00239
Corallococcus sp. EGB	1521117	S	9143	1354	10497	0.00055
Corallococcus macrosporus	35	S	5705	602	6307	0.00033
Myxococcus xanthus	34	S	10324	49220	59544	0.00312
Myxococcus hansupus	1297742	S	4850	268	5118	0.00027
Myxococcus stipitatus	83455	S	4389	295	4684	0.00025
Myxococcus sp. SCHIC003	2813577	S	3828	261	4089	0.00021
Pyxidicoccus sp. SCPEA002	2813578	S	18295	596	18891	0.00099
Archangium violaceum	83451	S	21116	3483	24599	0.00129
Archangium gephyra	48	S	14327	2727	17054	0.00089
Cystobacter fuscus	43	S	8206	1905	10111	0.00053
Stigmatella aurantiaca	41	S	7352	438	7790	0.00041
Melittangium boletus	83453	S	6213	1304	7517	0.00039
Anaeromyxobacter sp. Red232	2918170	S	15126	1435	16561	0.00087
Anaeromyxobacter sp. Red630	2918171	S	11655	1332	12987	0.00068
Anaeromyxobacter sp. Fw109-5	404589	S	11421	1316	12737	0.00067
Anaeromyxobacter sp. K	447217	S	2984	5753	8737	0.00046
Anaeromyxobacter dehalogenans	161493	S	9369	6564	15933	0.00083
Vulgatibacter incomptus	1391653	S	7135	454	7589	0.00040
Sorangium cellulosum	56	S	93976	9678	103654	0.00543
Polyangium aurulentum	2567896	S	23533	1945	25478	0.00133
Chondromyces crocatus	52	S	11165	454	11619	0.00061
Sandaracinus amylolyticus	927083	S	34197	1698	35895	0.00188
Labilithrix luteola	1391654	S	22344	849	23193	0.00121
Haliangium ochraceum	80816	S	16586	712	17298	0.00091
Geomonas sp. RF6	2897342	S	2215	236	2451	0.00013
Geomonas paludis	2740185	S	1832	760	2592	0.00014
Geomonas nitrogeniifigens	2847991	S	1762	748	2510	0.00013
Geomonas subterranea	2847989	S	1562	599	2161	0.00011
Geomonas oryzisoli	2847992	S	1488	672	2160	0.00011
Geobacter sp. FeAm09	2597769	S	1572	171	1743	0.00009
Geobacter sp. SVR	2495594	S	1194	148	1342	0.00007
Geobacter sulfurreducens	35554	S	1773	321	2094	0.00011
Geobacter pickeringii	345632	S	1577	348	1925	0.00010
Geobacter metallireducens	28232	S	1067	217	1284	0.00007
Citrifermentans bemidjiense	225194	S	1442	451	1893	0.00010
Citrifermentans bremense	60035	S	1415	483	1898	0.00010
Desulfuromonas versatilis	2802975	S	2709	410	3119	0.00016
Desulfuromonas sp. DDH964	1823759	S	1904	301	2205	0.00012
Desulfuromonas soudanensis	1603606	S	1759	171	1930	0.00010
Pelobacter propionicus	29543	S	1132	341	1473	0.00008
Desulfovibrio vulgaris	881	S	1164	103	1267	0.00007
Desulfovibrio sulfodismutans	63561	S	1076	440	1516	0.00008
Pseudodesulfovibrio mercurii	641491	S	1526	359	1885	0.00010
Pseudodesulfovibrio indicus	1716143	S	1447	299	1746	0.00009
Pseudodesulfovibrio aespoeensis	182210	S	1069	673	1742	0.00009
Solidesulfovibrio carbinoliphilus	345370	S	1949	272	2221	0.00012
Solidesulfovibrio magneticus	184917	S	1042	925	1967	0.00010
Oceanidesulfovibrio marinus	370038	S	1863	123	1986	0.00010
Desulfocurvibacter africanus	873	S	1295	101	1396	0.00007
Desulfolutivibrio sulfoxidireducens	2773299	S	1281	376	1657	0.00009
Megalodesulfovibrio gigas	879	S	1102	57	1159	0.00006
Desulfosarcina ovata	83564	S	1204	264	1468	0.00008
Persicimonas caeni	2292766	S	5518	147	5665	0.00030
Bradymonas sediminis	1548548	S	1980	122	2102	0.00011
Syntrophobacter fumaroxidans	119484	S	1205	402	1607	0.00008
Desulfarculus baarsii	453230	S	2051	955	3006	0.00016
Bdellovibrio sp. NC01	2220073	S	2111	230	2341	0.00012
Gemmata obscuriglobus	114	S	15132	1902	17034	0.00089
Gemmata massiliana	1210884	S	7354	2923	10277	0.00054
Gemmata sp. SH-PL17	1630693	S	6678	2990	9668	0.00051
Urbifossiella limnaea	2528023	S	27242	2153	29395	0.00154
Frigoriglobus tundricola	2774151	S	18968	2900	21868	0.00115
Limnoglobus roseus	2598579	S	14100	603	14703	0.00077
Tuwongella immobilis	692036	S	1754	63	1817	0.00010
Telmatocola sphagniphila	1123043	S	1364	11	1375	0.00007
Aquisphaera giovannonii	406548	S	23638	3196	26834	0.00141
Tautonia plasticadhaerens	2527974	S	21072	1488	22560	0.00118
Paludisphaera borealis	1387353	S	17408	2997	20405	0.00107
Singulisphaera acidiphila	466153	S	14375	1656	16031	0.00084
Isosphaera pallida	128	S	2103	120	2223	0.00012
Stieleria neptunia	2527979	S	2024	183	2207	0.00012
Stieleria maiorica	2795974	S	1949	310	2259	0.00012
Lignipirellula cremea	2528010	S	3740	354	4094	0.00021
Rosistilla oblonga	2527990	S	1163	1061	2224	0.00012
Anatilimnocola aggregata	2528021	S	3304	291	3595	0.00019
Pirellula staleyi	125	S	1779	58	1837	0.00010
Bremerella volcania	2527984	S	2255	135	2390	0.00013
Roseimaritima ulvae	980254	S	1637	87	1724	0.00009
Rubripirellula lacrimiformis	1930273	S	1010	155	1165	0.00006
Lacipirellula parvula	2650471	S	4361	463	4824	0.00025
Lacipirellula limnantheis	2528024	S	3916	482	4398	0.00023
Pirellulimonas nuda	2528009	S	5108	495	5603	0.00029
Botrimarina mediterranea	2528022	S	4343	361	4704	0.00025
Aeoliella mucimassa	2527972	S	1659	123	1782	0.00009
Planctomyces sp. SH-PL62	1636152	S	13958	3823	17781	0.00093
Planctomyces sp. SH-PL14	1632864	S	6189	331	6520	0.00034
Gimesia panareensis	2527978	S	1423	1152	2575	0.00013
Alienimonas californiensis	2527989	S	4315	274	4589	0.00024
Caulifigura coniformis	2527983	S	4209	239	4448	0.00023
Maioricimonas rarisocia	2528026	S	3855	429	4284	0.00022
Symmachiella dynata	2527995	S	1766	92	1858	0.00010
Fuerstiella marisgermanici	1891926	S	1018	15	1033	0.00005
Rubinisphaera brasiliensis	119	S	1003	87	1090	0.00006
Humisphaera borealis	2807512	S	8336	177	8513	0.00045
Phycisphaera mikurensis	547188	S	4316	287	4603	0.00024
Mucisphaera calidilacus	2527982	S	1788	77	1865	0.00010
Opitutus sp. GAS368	1882749	S	6476	844	7320	0.00038
Opitutus terrae	107709	S	6039	245	6284	0.00033
Lacunisphaera limnophila	1838286	S	4432	556	4988	0.00026
Oleiharenicola sp. KSB-15	2862869	S	3024	141	3165	0.00017
Nibricoccus aquaticus	2576891	S	2945	119	3064	0.00016
Ereboglobus luteus	1796921	S	2030	89	2119	0.00011
Verrucomicrobium spinosum	2736	S	3366	178	3544	0.00019
Verrucomicrobium sp. GAS474	1882831	S	3102	297	3399	0.00018
Luteolibacter ambystomatis	2824561	S	2069	121	2190	0.00011
Luteolibacter luteus	2728835	S	1908	75	1983	0.00010
Roseimicrobium sp. ORNL1	2711231	S	2498	79	2577	0.00014
Akkermansia muciniphila	239935	S	1258	125	1383	0.00007
Kiritimatiella glycovorans	1307763	S	1123	1039	2162	0.00011
Hymenobacter sp. 5317J-9	2932250	S	1253	1061	2314	0.00012
Hymenobacter sp. PAMC 26628	1484118	S	1239	1056	2295	0.00012
Hymenobacter sp. PAMC 26554	1484116	S	1139	365	1504	0.00008
Hymenobacter sp. APR13	1356852	S	1026	1710	2736	0.00014
Hymenobacter sp. BRD128	2675878	S	1015	462	1477	0.00008
Hymenobacter monticola	1705399	S	1224	753	1977	0.00010
Hymenobacter busanensis	2607656	S	1066	366	1432	0.00008
Dyadobacter fermentans	94254	S	1314	231	1545	0.00008
Chryseolinea soli	2321403	S	1740	105	1845	0.00010
Niastella koreensis	354356	S	15415	895	16310	0.00085
Panacibacter ginsenosidivorans	1813871	S	3239	95	3334	0.00017
Mucilaginibacter gossypii	551996	S	4345	2610	6955	0.00036
Mucilaginibacter sp. SMC90	2929803	S	2791	184	2975	0.00016
Mucilaginibacter rubeus	2027860	S	2417	4857	7274	0.00038
Pedobacter ginsengisoli	363852	S	1024	292	1316	0.00007
Rhodothermus marinus	29549	S	4232	222	4454	0.00023
Rhodocaloribacter litoris	2558931	S	4037	428	4465	0.00023
Salinibacter ruber	146919	S	2890	55	2945	0.00015
Gemmatirosa kalamazoonesis	861299	S	71498	5593	77091	0.00404
Gemmatimonas groenlandica	2732249	S	8320	835	9155	0.00048
Gemmatimonas aurantiaca	173480	S	5794	521	6315	0.00033
Gemmatimonas phototrophica	1379270	S	4881	596	5477	0.00029
Granulicella sp. WH15	2602070	S	3715	594	4309	0.00023
Granulicella sp. 5B5	1617967	S	3012	435	3447	0.00018
Granulicella mallensis	940614	S	2972	318	3290	0.00017
Granulicella tundricola	940615	S	2298	270	2568	0.00013
Terriglobus roseus	392734	S	3935	729	4664	0.00024
Terriglobus albidus	1592106	S	2975	254	3229	0.00017
Terriglobus saanensis	870903	S	1896	222	2118	0.00011
Candidatus Koribacter versatilis	658062	S	7531	233	7764	0.00041
Acidobacterium capsulatum	33075	S	3687	422	4109	0.00022
Acidobacterium sp. 4Y35	2763107	S	3648	239	3887	0.00020
Edaphobacter sp. 12200R-103	2703788	S	4267	647	4914	0.00026
Edaphobacter sp. 4G125	2763071	S	1657	214	1871	0.00010
Acidisarcina polymorpha	2211140	S	2685	178	2863	0.00015
Paludibaculum fermentans	1473598	S	9016	215	9231	0.00048
Luteitalea sp. TBR-22	2802971	S	19818	3231	23049	0.00121
Luteitalea pratensis	1855912	S	16435	1702	18137	0.00095
Chloracidobacterium aggregatum	2851959	S	1266	1519	2785	0.00015
Sulfidibacter corallicola	2818388	S	2457	45	2502	0.00013
Nitrospira moscoviensis	42253	S	4726	295	5021	0.00026
Nitrospira japonica	1325564	S	2647	219	2866	0.00015
Candidatus Nitrospira inopinata	1715989	S	1926	118	2044	0.00011
Nitrospira sp. KM1	1936990	S	1710	109	1819	0.00010
Fusarium acuminatum	5515	S	8024	737	8761	0.00046
Fusarium oxysporum	5507	S	4743	2232	6975	0.00037
Metarhizium album	92629	S	1012	1215	2227	0.00012
Ustilaginoidea virens	1159556	S	1405	91	1496	0.00008
Pochonia chlamydosporia	280754	S	1153	106	1259	0.00007
Beauveria felina	37994	S	1464	1413	2877	0.00015
Cordyceps fumosorosea	114497	S	2166	223	2389	0.00013
Purpureocillium lilacinum	33203	S	4232	387	4619	0.00024
Drechmeria coniospora	98403	S	1889	106	1995	0.00010
Clonostachys rosea	29856	S	1161	114	1275	0.00007
Colletotrichum higginsianum	80884	S	2788	664	3452	0.00018
Thermothielavioides terrestris	2587410	S	3434	242	3676	0.00019
Thermothelomyces thermophilus	78579	S	2892	150	3042	0.00016
Pyricularia oryzae	318829	S	1060	274	1334	0.00007
Pyricularia pennisetigena	1578925	S	1023	155	1178	0.00006
Aspergillus fumigatus	746128	S	4310	186	4496	0.00024
Aspergillus chevalieri	182096	S	3918	391	4309	0.00023
Aspergillus puulaauensis	1220207	S	2925	115	3040	0.00016
Talaromyces rugulosus	121627	S	2126	135	2261	0.00012
Paraphaeosphaeria minitans	565426	S	1096	443	1539	0.00008
Pseudozyma flocculosa	84751	S	3840	120	3960	0.00021
Phlebiopsis gigantea	82310	S	1272	17	1289	0.00007
Phytophthora cinnamomi	4785	S	2596	424	3020	0.00016
Phytophthora fragariae	53985	S	1949	267	2216	0.00012
Phytophthora infestans	4787	S	1158	1562	2720	0.00014
Phytophthora cryptogea	4786	S	1142	92	1234	0.00006
